TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
mel,ISIC_0026697.jpg,bcc,ISIC_0026090.jpg,0.9928625393940239
mel,ISIC_0028218.jpg,nv,ISIC_0025588.jpg,0.9928721166062026
mel,ISIC_0029056.jpg,nv,ISIC_0032864.jpg,0.9928794678461093
mel,ISIC_0028467.jpg,nv,ISIC_0033954.jpg,0.9928803030294062
mel,ISIC_0031087.jpg,nv,ISIC_0031685.jpg,0.9929124066313377
mel,ISIC_0029558.jpg,nv,ISIC_0025272.jpg,0.9929315909377752
mel,ISIC_0033337.jpg,nv,ISIC_0034112.jpg,0.9929337075694458
mel,ISIC_0033452.jpg,nv,ISIC_0032651.jpg,0.9929408468157647
mel,ISIC_0034140.jpg,nv,ISIC_0029905.jpg,0.9929691709063005
mel,ISIC_0029698.jpg,nv,ISIC_0025587.jpg,0.9929703478991132
mel,ISIC_0033562.jpg,nv,ISIC_0031796.jpg,0.992973099908076
mel,ISIC_0032476.jpg,nv,ISIC_0025278.jpg,0.9929875828193844
mel,ISIC_0025603.jpg,nv,ISIC_0025555.jpg,0.9929996987039544
mel,ISIC_0032840.jpg,nv,ISIC_0032729.jpg,0.9930053977271303
mel,ISIC_0028460.jpg,nv,ISIC_0028371.jpg,0.9930233910047587
mel,ISIC_0027263.jpg,bkl,ISIC_0025470.jpg,0.9930642449801541
mel,ISIC_0034180.jpg,nv,ISIC_0029898.jpg,0.9930661117354841
mel,ISIC_0033938.jpg,nv,ISIC_0029861.jpg,0.9930746194462363
mel,ISIC_0024537.jpg,df,ISIC_0030021.jpg,0.9930787552300836
mel,ISIC_0033947.jpg,nv,ISIC_0032729.jpg,0.993080580878071
mel,ISIC_0033272.jpg,nv,ISIC_0024354.jpg,0.9930878565464007
mel,ISIC_0032036.jpg,bcc,ISIC_0028085.jpg,0.9930880420687352
mel,ISIC_0032258.jpg,nv,ISIC_0029752.jpg,0.9930884325710571
mel,ISIC_0028655.jpg,nv,ISIC_0032446.jpg,0.9930960652528821
mel,ISIC_0030443.jpg,nv,ISIC_0030039.jpg,0.9931041414839167
mel,ISIC_0027350.jpg,nv,ISIC_0028580.jpg,0.9931074005452626
mel,ISIC_0032751.jpg,nv,ISIC_0033467.jpg,0.9931128754937375
mel,ISIC_0029081.jpg,nv,ISIC_0034273.jpg,0.993114931163056
mel,ISIC_0028442.jpg,nv,ISIC_0024628.jpg,0.9931178038552549
mel,ISIC_0032887.jpg,bkl,ISIC_0032123.jpg,0.9931270593014943
mel,ISIC_0026131.jpg,nv,ISIC_0028596.jpg,0.9931410037292706
mel,ISIC_0028211.jpg,bkl,ISIC_0029427.jpg,0.9931505469232841
mel,ISIC_0027067.jpg,akiec,ISIC_0029141.jpg,0.9931551113655843
mel,ISIC_0031972.jpg,nv,ISIC_0026777.jpg,0.9931692339242111
mel,ISIC_0034150.jpg,nv,ISIC_0033918.jpg,0.9931725177681766
mel,ISIC_0024624.jpg,df,ISIC_0030244.jpg,0.9931845682479005
mel,ISIC_0032425.jpg,bkl,ISIC_0029878.jpg,0.9932045698832943
mel,ISIC_0033415.jpg,bkl,ISIC_0027612.jpg,0.9932060340217872
mel,ISIC_0033226.jpg,nv,ISIC_0024441.jpg,0.9932163742771484
mel,ISIC_0033287.jpg,nv,ISIC_0031988.jpg,0.9932400744509452
mel,ISIC_0028291.jpg,nv,ISIC_0032364.jpg,0.9932692853401172
mel,ISIC_0025414.jpg,bkl,ISIC_0028826.jpg,0.9932870511374617
mel,ISIC_0033560.jpg,nv,ISIC_0029435.jpg,0.9932883169146708
mel,ISIC_0031170.jpg,bkl,ISIC_0024643.jpg,0.9933169649698951
mel,ISIC_0028156.jpg,nv,ISIC_0025463.jpg,0.9933270590361041
mel,ISIC_0032610.jpg,nv,ISIC_0027475.jpg,0.9933300811803929
mel,ISIC_0027101.jpg,nv,ISIC_0028192.jpg,0.9933373866169217
mel,ISIC_0027144.jpg,nv,ISIC_0030370.jpg,0.993339588833735
mel,ISIC_0033643.jpg,nv,ISIC_0028461.jpg,0.993341683149973
mel,ISIC_0034141.jpg,nv,ISIC_0032529.jpg,0.9933438694209761
mel,ISIC_0029013.jpg,nv,ISIC_0025114.jpg,0.9933482924651614
mel,ISIC_0033956.jpg,nv,ISIC_0029803.jpg,0.993349519556667
mel,ISIC_0030575.jpg,nv,ISIC_0024620.jpg,0.9933519608911136
mel,ISIC_0033029.jpg,nv,ISIC_0033516.jpg,0.9933672104279823
mel,ISIC_0027561.jpg,nv,ISIC_0034163.jpg,0.9933894379712349
mel,ISIC_0033807.jpg,nv,ISIC_0024441.jpg,0.9934079923873259
mel,ISIC_0034048.jpg,df,ISIC_0034135.jpg,0.9934208688079793
mel,ISIC_0029893.jpg,akiec,ISIC_0030730.jpg,0.9934320073767855
mel,ISIC_0028065.jpg,nv,ISIC_0033265.jpg,0.9934442562543018
mel,ISIC_0029216.jpg,nv,ISIC_0029970.jpg,0.9934564472887244
mel,ISIC_0034145.jpg,nv,ISIC_0031754.jpg,0.9934702653412938
mel,ISIC_0028898.jpg,nv,ISIC_0024441.jpg,0.9934765774836178
mel,ISIC_0031005.jpg,nv,ISIC_0032436.jpg,0.9934836542353387
mel,ISIC_0033089.jpg,nv,ISIC_0033641.jpg,0.9935123108530025
mel,ISIC_0024351.jpg,bkl,ISIC_0026511.jpg,0.9935171552867239
mel,ISIC_0032662.jpg,nv,ISIC_0033793.jpg,0.9935278588353821
mel,ISIC_0030032.jpg,nv,ISIC_0027351.jpg,0.9935572104082769
mel,ISIC_0028709.jpg,nv,ISIC_0026833.jpg,0.9935624634534616
mel,ISIC_0030165.jpg,nv,ISIC_0028408.jpg,0.993569992408072
mel,ISIC_0029089.jpg,akiec,ISIC_0031672.jpg,0.9935863899253284
mel,ISIC_0029513.jpg,bcc,ISIC_0025793.jpg,0.9935908225445951
mel,ISIC_0032653.jpg,nv,ISIC_0034264.jpg,0.9935945115880839
mel,ISIC_0032187.jpg,nv,ISIC_0026329.jpg,0.9935965579542614
mel,ISIC_0032070.jpg,akiec,ISIC_0024646.jpg,0.9935993374107731
mel,ISIC_0033802.jpg,nv,ISIC_0032551.jpg,0.9936282591850653
mel,ISIC_0030995.jpg,nv,ISIC_0032109.jpg,0.9936283956365047
mel,ISIC_0032583.jpg,nv,ISIC_0033540.jpg,0.9936347700577293
mel,ISIC_0029271.jpg,bkl,ISIC_0027370.jpg,0.9936425016224839
mel,ISIC_0030564.jpg,bcc,ISIC_0024833.jpg,0.9936459102293712
mel,ISIC_0034117.jpg,vasc,ISIC_0032614.jpg,0.9936557836556921
mel,ISIC_0031339.jpg,nv,ISIC_0027592.jpg,0.9936863035580163
mel,ISIC_0024805.jpg,nv,ISIC_0033735.jpg,0.9936931450194139
mel,ISIC_0024865.jpg,bkl,ISIC_0029320.jpg,0.9936946331311499
mel,ISIC_0031642.jpg,nv,ISIC_0034176.jpg,0.9937370658294543
mel,ISIC_0033175.jpg,nv,ISIC_0027789.jpg,0.9937511724054914
mel,ISIC_0025132.jpg,nv,ISIC_0030809.jpg,0.9937514462960682
mel,ISIC_0033957.jpg,nv,ISIC_0032712.jpg,0.9937764419425857
mel,ISIC_0026802.jpg,nv,ISIC_0033463.jpg,0.993776499010303
mel,ISIC_0024853.jpg,bkl,ISIC_0028958.jpg,0.9937815132002675
mel,ISIC_0033595.jpg,bkl,ISIC_0033761.jpg,0.9937877637154836
mel,ISIC_0030150.jpg,df,ISIC_0025668.jpg,0.9937941098964721
mel,ISIC_0031186.jpg,bkl,ISIC_0028615.jpg,0.9938027763562572
mel,ISIC_0032220.jpg,nv,ISIC_0026889.jpg,0.993813416823516
mel,ISIC_0034022.jpg,nv,ISIC_0024896.jpg,0.9938242235083699
mel,ISIC_0033183.jpg,vasc,ISIC_0032240.jpg,0.9938268963066164
mel,ISIC_0031517.jpg,df,ISIC_0024396.jpg,0.9938511745568904
mel,ISIC_0028696.jpg,nv,ISIC_0033914.jpg,0.9938629678621603
mel,ISIC_0028306.jpg,nv,ISIC_0028108.jpg,0.9938703943817861
mel,ISIC_0026207.jpg,nv,ISIC_0033134.jpg,0.99390312338235
mel,ISIC_0034012.jpg,df,ISIC_0025668.jpg,0.9939077134747203
mel,ISIC_0024675.jpg,bkl,ISIC_0029505.jpg,0.993922578314296
mel,ISIC_0025748.jpg,nv,ISIC_0034238.jpg,0.993924607840938
mel,ISIC_0033863.jpg,nv,ISIC_0032882.jpg,0.9939323896559158
mel,ISIC_0026596.jpg,nv,ISIC_0027464.jpg,0.9939543889870927
mel,ISIC_0027282.jpg,nv,ISIC_0025801.jpg,0.9939557461635079
mel,ISIC_0033874.jpg,nv,ISIC_0033493.jpg,0.9939726527692244
mel,ISIC_0031709.jpg,bcc,ISIC_0025630.jpg,0.9939756966601121
mel,ISIC_0033545.jpg,nv,ISIC_0032573.jpg,0.9939779880721826
mel,ISIC_0030366.jpg,nv,ISIC_0030274.jpg,0.9939945825040745
mel,ISIC_0027863.jpg,bkl,ISIC_0027559.jpg,0.9940089785869693
mel,ISIC_0027560.jpg,nv,ISIC_0025410.jpg,0.9940153116578148
mel,ISIC_0034005.jpg,nv,ISIC_0033076.jpg,0.9940219171570698
mel,ISIC_0030080.jpg,nv,ISIC_0032312.jpg,0.994025779068297
mel,ISIC_0031598.jpg,nv,ISIC_0025094.jpg,0.9940271965285815
mel,ISIC_0028022.jpg,bkl,ISIC_0028958.jpg,0.9940447629368021
mel,ISIC_0026009.jpg,nv,ISIC_0029369.jpg,0.9940599466762714
mel,ISIC_0034051.jpg,nv,ISIC_0033966.jpg,0.994060147429325
mel,ISIC_0033883.jpg,nv,ISIC_0033997.jpg,0.9940984341616234
mel,ISIC_0025324.jpg,bkl,ISIC_0034318.jpg,0.9941077162473485
mel,ISIC_0027100.jpg,nv,ISIC_0034045.jpg,0.9941123316214334
mel,ISIC_0033619.jpg,nv,ISIC_0033628.jpg,0.9941279343585072
mel,ISIC_0032955.jpg,nv,ISIC_0034292.jpg,0.9941316405669155
mel,ISIC_0031295.jpg,df,ISIC_0033808.jpg,0.9941358727002604
mel,ISIC_0032331.jpg,nv,ISIC_0027558.jpg,0.9941461963365937
mel,ISIC_0032559.jpg,nv,ISIC_0033236.jpg,0.9941498157709354
mel,ISIC_0030445.jpg,bcc,ISIC_0034160.jpg,0.9941617958398254
mel,ISIC_0024367.jpg,bkl,ISIC_0032315.jpg,0.9941673528988341
mel,ISIC_0024958.jpg,nv,ISIC_0033671.jpg,0.9941727286447917
mel,ISIC_0034170.jpg,nv,ISIC_0028596.jpg,0.9941729277227558
mel,ISIC_0028929.jpg,bkl,ISIC_0027996.jpg,0.9941786947678032
mel,ISIC_0024410.jpg,nv,ISIC_0033370.jpg,0.9941960634406889
mel,ISIC_0026909.jpg,nv,ISIC_0030367.jpg,0.994199622253127
mel,ISIC_0030539.jpg,bkl,ISIC_0031329.jpg,0.9942001804491805
mel,ISIC_0026094.jpg,nv,ISIC_0030509.jpg,0.9942068441339393
mel,ISIC_0034100.jpg,nv,ISIC_0026756.jpg,0.9942159636024805
mel,ISIC_0033073.jpg,nv,ISIC_0024916.jpg,0.9942193894928562
mel,ISIC_0033603.jpg,df,ISIC_0025594.jpg,0.9942514742447175
mel,ISIC_0028764.jpg,nv,ISIC_0031567.jpg,0.9942535234232391
mel,ISIC_0025611.jpg,nv,ISIC_0025421.jpg,0.9942613756149233
mel,ISIC_0025751.jpg,bkl,ISIC_0025099.jpg,0.9942615491158497
mel,ISIC_0029238.jpg,akiec,ISIC_0031286.jpg,0.9942677942244634
mel,ISIC_0033320.jpg,nv,ISIC_0033255.jpg,0.9942782071782457
mel,ISIC_0026652.jpg,bkl,ISIC_0027370.jpg,0.9942855287706642
mel,ISIC_0033042.jpg,nv,ISIC_0030786.jpg,0.9942947471292535
mel,ISIC_0028056.jpg,nv,ISIC_0026217.jpg,0.9942991430735124
mel,ISIC_0032533.jpg,bkl,ISIC_0033761.jpg,0.9943011313225718
mel,ISIC_0025744.jpg,nv,ISIC_0025958.jpg,0.994301485929864
mel,ISIC_0033881.jpg,bcc,ISIC_0032696.jpg,0.9943075696004308
mel,ISIC_0028519.jpg,nv,ISIC_0027901.jpg,0.9943147964994953
mel,ISIC_0033424.jpg,bcc,ISIC_0027595.jpg,0.9943381111210658
mel,ISIC_0027900.jpg,bkl,ISIC_0024422.jpg,0.9943486664743411
mel,ISIC_0033300.jpg,nv,ISIC_0027351.jpg,0.9943515586303676
mel,ISIC_0027076.jpg,bkl,ISIC_0024435.jpg,0.9943714653562838
mel,ISIC_0032847.jpg,nv,ISIC_0032717.jpg,0.9943745583672408
mel,ISIC_0028041.jpg,nv,ISIC_0028761.jpg,0.9943868483136209
mel,ISIC_0034256.jpg,nv,ISIC_0031074.jpg,0.9943903818289844
mel,ISIC_0029859.jpg,nv,ISIC_0031423.jpg,0.9943971347968096
mel,ISIC_0032537.jpg,nv,ISIC_0027236.jpg,0.9943997059633821
mel,ISIC_0032875.jpg,nv,ISIC_0033544.jpg,0.9944053519090078
mel,ISIC_0029512.jpg,bkl,ISIC_0025378.jpg,0.9944288906465539
mel,ISIC_0027822.jpg,vasc,ISIC_0030070.jpg,0.9944383227551247
mel,ISIC_0032921.jpg,nv,ISIC_0033674.jpg,0.9944494655510083
mel,ISIC_0027872.jpg,akiec,ISIC_0025831.jpg,0.9944622373218119
mel,ISIC_0029630.jpg,nv,ISIC_0029218.jpg,0.9944622604263935
mel,ISIC_0029021.jpg,nv,ISIC_0030897.jpg,0.994467771366422
mel,ISIC_0029632.jpg,nv,ISIC_0027592.jpg,0.9944870162798645
mel,ISIC_0032552.jpg,nv,ISIC_0033467.jpg,0.9945020796519531
mel,ISIC_0029606.jpg,nv,ISIC_0024996.jpg,0.9945147008237403
mel,ISIC_0029318.jpg,nv,ISIC_0031315.jpg,0.9945210656855713
mel,ISIC_0031711.jpg,nv,ISIC_0024725.jpg,0.9945242552075703
mel,ISIC_0025085.jpg,nv,ISIC_0026771.jpg,0.9945534436779853
mel,ISIC_0033708.jpg,nv,ISIC_0034163.jpg,0.9945662349070572
mel,ISIC_0030695.jpg,nv,ISIC_0027498.jpg,0.9945878519647464
mel,ISIC_0027063.jpg,nv,ISIC_0033835.jpg,0.9945947807721902
mel,ISIC_0024571.jpg,nv,ISIC_0027515.jpg,0.9945995191638857
mel,ISIC_0025941.jpg,nv,ISIC_0025798.jpg,0.9946057742900205
mel,ISIC_0028033.jpg,nv,ISIC_0025798.jpg,0.9946300781251355
mel,ISIC_0031900.jpg,bkl,ISIC_0028511.jpg,0.9946371845869248
mel,ISIC_0028565.jpg,bcc,ISIC_0030010.jpg,0.9946414407411405
mel,ISIC_0025709.jpg,nv,ISIC_0024873.jpg,0.9946539119628839
mel,ISIC_0027616.jpg,nv,ISIC_0026087.jpg,0.9946542032448461
mel,ISIC_0025783.jpg,nv,ISIC_0030742.jpg,0.9946781585584733
mel,ISIC_0028326.jpg,nv,ISIC_0030796.jpg,0.9946835927369398
mel,ISIC_0031977.jpg,nv,ISIC_0033375.jpg,0.9947162455587628
mel,ISIC_0027033.jpg,nv,ISIC_0029191.jpg,0.9947313534556638
mel,ISIC_0025155.jpg,nv,ISIC_0031750.jpg,0.9947329267263271
mel,ISIC_0032081.jpg,bkl,ISIC_0027370.jpg,0.9947398470496573
mel,ISIC_0034205.jpg,bcc,ISIC_0033609.jpg,0.9947401615077677
mel,ISIC_0028685.jpg,nv,ISIC_0024434.jpg,0.9947484874314794
mel,ISIC_0032019.jpg,nv,ISIC_0033622.jpg,0.9947561415768551
mel,ISIC_0032723.jpg,nv,ISIC_0024380.jpg,0.9947587752941829
mel,ISIC_0028087.jpg,nv,ISIC_0029650.jpg,0.9947964550680211
mel,ISIC_0029172.jpg,nv,ISIC_0027639.jpg,0.9947990997946964
mel,ISIC_0032509.jpg,nv,ISIC_0027112.jpg,0.9948249512282623
mel,ISIC_0028915.jpg,nv,ISIC_0033597.jpg,0.9948374350217575
mel,ISIC_0031118.jpg,nv,ISIC_0030856.jpg,0.9948662439202779
mel,ISIC_0033612.jpg,nv,ISIC_0028145.jpg,0.9948679116899153
mel,ISIC_0032072.jpg,nv,ISIC_0032700.jpg,0.9948772121261077
mel,ISIC_0024733.jpg,nv,ISIC_0025634.jpg,0.9948841059651713
mel,ISIC_0033717.jpg,nv,ISIC_0033048.jpg,0.9948880074154867
mel,ISIC_0027659.jpg,nv,ISIC_0027382.jpg,0.9948930750050278
mel,ISIC_0030122.jpg,nv,ISIC_0033993.jpg,0.9949034416058945
mel,ISIC_0027043.jpg,bkl,ISIC_0025906.jpg,0.9949072361489227
mel,ISIC_0033986.jpg,nv,ISIC_0030537.jpg,0.9949546612840333
mel,ISIC_0031778.jpg,nv,ISIC_0029286.jpg,0.994978928718033
mel,ISIC_0033679.jpg,nv,ISIC_0024380.jpg,0.9949932158100829
mel,ISIC_0031745.jpg,nv,ISIC_0034039.jpg,0.9949962809665027
mel,ISIC_0025303.jpg,nv,ISIC_0030144.jpg,0.99500450612188
mel,ISIC_0028103.jpg,bkl,ISIC_0030396.jpg,0.9950060489007441
mel,ISIC_0033980.jpg,vasc,ISIC_0032614.jpg,0.9950157479081804
mel,ISIC_0031377.jpg,nv,ISIC_0030942.jpg,0.9950396658739529
mel,ISIC_0029033.jpg,nv,ISIC_0031466.jpg,0.9950462505711237
mel,ISIC_0030760.jpg,df,ISIC_0030021.jpg,0.9950471595530969
mel,ISIC_0032095.jpg,nv,ISIC_0027883.jpg,0.9950866743760068
mel,ISIC_0029839.jpg,nv,ISIC_0026712.jpg,0.9950871579817696
mel,ISIC_0031034.jpg,nv,ISIC_0029904.jpg,0.9950989535094347
mel,ISIC_0032152.jpg,nv,ISIC_0032802.jpg,0.9951137947288606
mel,ISIC_0026823.jpg,nv,ISIC_0028312.jpg,0.9951149884906628
mel,ISIC_0033074.jpg,nv,ISIC_0030553.jpg,0.9951287157841595
mel,ISIC_0030843.jpg,nv,ISIC_0032074.jpg,0.995176765510148
mel,ISIC_0034068.jpg,bkl,ISIC_0032417.jpg,0.9951792020057045
mel,ISIC_0034162.jpg,nv,ISIC_0031216.jpg,0.9951924965611453
mel,ISIC_0030759.jpg,nv,ISIC_0028791.jpg,0.995198101770165
mel,ISIC_0033216.jpg,nv,ISIC_0032864.jpg,0.9951986340452343
mel,ISIC_0029547.jpg,vasc,ISIC_0030770.jpg,0.9952078388074458
mel,ISIC_0032313.jpg,nv,ISIC_0026421.jpg,0.9952215129717887
mel,ISIC_0027327.jpg,nv,ISIC_0031288.jpg,0.9952220279345184
mel,ISIC_0030512.jpg,nv,ISIC_0033040.jpg,0.9952221156131938
mel,ISIC_0029281.jpg,bkl,ISIC_0026142.jpg,0.9952325500012225
mel,ISIC_0029163.jpg,bkl,ISIC_0026803.jpg,0.9952402674439278
mel,ISIC_0031565.jpg,nv,ISIC_0024479.jpg,0.9952408780049123
mel,ISIC_0031529.jpg,nv,ISIC_0028360.jpg,0.99525469761721
mel,ISIC_0031025.jpg,nv,ISIC_0026885.jpg,0.995260441828809
mel,ISIC_0032430.jpg,nv,ISIC_0031924.jpg,0.9952613477231397
mel,ISIC_0026489.jpg,nv,ISIC_0026816.jpg,0.9952630560845028
mel,ISIC_0029000.jpg,nv,ISIC_0032884.jpg,0.9952875441506381
mel,ISIC_0031586.jpg,nv,ISIC_0025597.jpg,0.995300025052539
mel,ISIC_0034211.jpg,nv,ISIC_0025300.jpg,0.9953144550435595
mel,ISIC_0031741.jpg,nv,ISIC_0030209.jpg,0.9953459934818782
mel,ISIC_0032918.jpg,bcc,ISIC_0031728.jpg,0.9953502379850724
mel,ISIC_0026558.jpg,nv,ISIC_0028580.jpg,0.9953502949289212
mel,ISIC_0025235.jpg,nv,ISIC_0025463.jpg,0.9953529489120377
mel,ISIC_0026963.jpg,bkl,ISIC_0025837.jpg,0.9953565623240175
mel,ISIC_0025531.jpg,bcc,ISIC_0028556.jpg,0.9953787266049438
mel,ISIC_0027126.jpg,bkl,ISIC_0030649.jpg,0.9953936744307458
mel,ISIC_0028109.jpg,nv,ISIC_0026826.jpg,0.99539500055498
mel,ISIC_0025766.jpg,nv,ISIC_0025463.jpg,0.9953994207369492
mel,ISIC_0032232.jpg,bkl,ISIC_0025275.jpg,0.995429682835573
mel,ISIC_0033279.jpg,nv,ISIC_0033889.jpg,0.9954451770765914
mel,ISIC_0029209.jpg,nv,ISIC_0027697.jpg,0.9954652735421006
mel,ISIC_0033166.jpg,nv,ISIC_0034088.jpg,0.9954725549476218
mel,ISIC_0025955.jpg,nv,ISIC_0033756.jpg,0.9954900411323366
mel,ISIC_0032629.jpg,nv,ISIC_0031188.jpg,0.9954944367099821
mel,ISIC_0032981.jpg,nv,ISIC_0033164.jpg,0.9954985651646663
mel,ISIC_0033668.jpg,nv,ISIC_0031960.jpg,0.9955041404613652
mel,ISIC_0027359.jpg,nv,ISIC_0032729.jpg,0.995512257995858
mel,ISIC_0025127.jpg,nv,ISIC_0025148.jpg,0.9955188482237517
mel,ISIC_0026930.jpg,nv,ISIC_0031246.jpg,0.9955207688759021
mel,ISIC_0025265.jpg,nv,ISIC_0028531.jpg,0.9955387435706912
mel,ISIC_0034120.jpg,nv,ISIC_0032691.jpg,0.9955393185936459
mel,ISIC_0029562.jpg,bkl,ISIC_0026174.jpg,0.995546923220731
mel,ISIC_0024729.jpg,nv,ISIC_0025541.jpg,0.9955594900517318
mel,ISIC_0028225.jpg,nv,ISIC_0031894.jpg,0.9955647118160087
mel,ISIC_0033886.jpg,nv,ISIC_0033889.jpg,0.9955786056882604
mel,ISIC_0033485.jpg,nv,ISIC_0032528.jpg,0.995595501225757
mel,ISIC_0031013.jpg,bkl,ISIC_0029427.jpg,0.9956171984749189
mel,ISIC_0034317.jpg,nv,ISIC_0032515.jpg,0.9956295055297585
mel,ISIC_0024554.jpg,bkl,ISIC_0024337.jpg,0.9956451254600914
mel,ISIC_0033017.jpg,nv,ISIC_0028416.jpg,0.9956588252219194
mel,ISIC_0028445.jpg,df,ISIC_0030021.jpg,0.9956738459510586
mel,ISIC_0026115.jpg,nv,ISIC_0027466.jpg,0.9956782847706555
mel,ISIC_0030034.jpg,nv,ISIC_0031771.jpg,0.9956856213041564
mel,ISIC_0025035.jpg,nv,ISIC_0029773.jpg,0.9956913340955926
mel,ISIC_0034064.jpg,nv,ISIC_0033852.jpg,0.9956976822733953
mel,ISIC_0031401.jpg,nv,ISIC_0027592.jpg,0.9957189136611806
mel,ISIC_0033704.jpg,nv,ISIC_0033994.jpg,0.9957379382471568
mel,ISIC_0034222.jpg,bcc,ISIC_0024436.jpg,0.9957599588122154
mel,ISIC_0026247.jpg,bkl,ISIC_0032315.jpg,0.9957742782574438
mel,ISIC_0034062.jpg,nv,ISIC_0032944.jpg,0.9957887077711414
mel,ISIC_0033429.jpg,nv,ISIC_0032802.jpg,0.9957910441577934
mel,ISIC_0025081.jpg,nv,ISIC_0030923.jpg,0.9957930689997292
mel,ISIC_0024546.jpg,nv,ISIC_0031935.jpg,0.9958101237460973
mel,ISIC_0029571.jpg,nv,ISIC_0032405.jpg,0.9958382001647709
mel,ISIC_0029353.jpg,nv,ISIC_0031685.jpg,0.9958457082303577
mel,ISIC_0031389.jpg,nv,ISIC_0029286.jpg,0.995863574673603
mel,ISIC_0024911.jpg,bcc,ISIC_0026766.jpg,0.9958636149769031
mel,ISIC_0032046.jpg,nv,ISIC_0029409.jpg,0.995894102173308
mel,ISIC_0025489.jpg,nv,ISIC_0025665.jpg,0.9959007113593177
mel,ISIC_0025835.jpg,nv,ISIC_0030553.jpg,0.9959014094003115
mel,ISIC_0029502.jpg,nv,ISIC_0025787.jpg,0.9959321487920517
mel,ISIC_0028288.jpg,nv,ISIC_0031907.jpg,0.9959341466377591
mel,ISIC_0032207.jpg,nv,ISIC_0027697.jpg,0.9959377750666791
mel,ISIC_0033962.jpg,bcc,ISIC_0031728.jpg,0.9959499808335651
mel,ISIC_0033278.jpg,nv,ISIC_0034043.jpg,0.9959563051936735
mel,ISIC_0033578.jpg,nv,ISIC_0030856.jpg,0.9959628487100399
mel,ISIC_0034065.jpg,nv,ISIC_0027503.jpg,0.9959752184275387
mel,ISIC_0024313.jpg,nv,ISIC_0026333.jpg,0.9959816590178663
mel,ISIC_0026281.jpg,df,ISIC_0031309.jpg,0.9959936500580583
mel,ISIC_0032462.jpg,nv,ISIC_0034099.jpg,0.9960072182041423
mel,ISIC_0034087.jpg,nv,ISIC_0033105.jpg,0.9960106504032218
mel,ISIC_0030047.jpg,nv,ISIC_0025198.jpg,0.9960260716782412
mel,ISIC_0029028.jpg,nv,ISIC_0031798.jpg,0.9960437493197097
mel,ISIC_0031350.jpg,nv,ISIC_0031924.jpg,0.9960516563189401
mel,ISIC_0027125.jpg,nv,ISIC_0031322.jpg,0.9960540172222813
mel,ISIC_0031915.jpg,nv,ISIC_0031960.jpg,0.9960923587082046
mel,ISIC_0024918.jpg,vasc,ISIC_0029608.jpg,0.9960977748126189
mel,ISIC_0030089.jpg,nv,ISIC_0027772.jpg,0.9961289102970695
mel,ISIC_0027502.jpg,nv,ISIC_0028598.jpg,0.9961364619498912
mel,ISIC_0030795.jpg,nv,ISIC_0025463.jpg,0.9961374175456891
mel,ISIC_0026258.jpg,nv,ISIC_0028580.jpg,0.9961378950285048
mel,ISIC_0024900.jpg,bcc,ISIC_0029539.jpg,0.9962018198482859
mel,ISIC_0032433.jpg,nv,ISIC_0024620.jpg,0.9962250375874203
mel,ISIC_0027402.jpg,nv,ISIC_0024479.jpg,0.9962460893945003
mel,ISIC_0031844.jpg,df,ISIC_0033626.jpg,0.9962508522332337
mel,ISIC_0028666.jpg,bkl,ISIC_0028448.jpg,0.9962530951830257
mel,ISIC_0026105.jpg,nv,ISIC_0027036.jpg,0.996258770155606
mel,ISIC_0029913.jpg,nv,ISIC_0034039.jpg,0.9962722487074187
mel,ISIC_0031779.jpg,nv,ISIC_0029112.jpg,0.9962935040504256
mel,ISIC_0033871.jpg,bkl,ISIC_0029678.jpg,0.9963362239248822
mel,ISIC_0025589.jpg,nv,ISIC_0031750.jpg,0.9963608230032444
mel,ISIC_0030653.jpg,nv,ISIC_0030117.jpg,0.9963635311455812
mel,ISIC_0027507.jpg,nv,ISIC_0033527.jpg,0.9963930921513562
mel,ISIC_0030552.jpg,nv,ISIC_0033109.jpg,0.9964321931365795
mel,ISIC_0031746.jpg,nv,ISIC_0032436.jpg,0.9964493062776414
mel,ISIC_0030507.jpg,df,ISIC_0025911.jpg,0.9964724575353723
mel,ISIC_0025409.jpg,nv,ISIC_0025172.jpg,0.9964944942721324
mel,ISIC_0031821.jpg,nv,ISIC_0026560.jpg,0.9964983904467395
mel,ISIC_0030828.jpg,nv,ISIC_0034084.jpg,0.9965058598431282
mel,ISIC_0030623.jpg,nv,ISIC_0030456.jpg,0.9965129310095587
mel,ISIC_0029017.jpg,nv,ISIC_0031322.jpg,0.9965150278374845
mel,ISIC_0025832.jpg,nv,ISIC_0027203.jpg,0.9965181759227978
mel,ISIC_0031417.jpg,nv,ISIC_0026922.jpg,0.9965225727883509
mel,ISIC_0033120.jpg,nv,ISIC_0034088.jpg,0.9965791319687115
mel,ISIC_0025450.jpg,nv,ISIC_0026318.jpg,0.9965792205364172
mel,ISIC_0027793.jpg,nv,ISIC_0026356.jpg,0.9966026671109415
mel,ISIC_0031369.jpg,vasc,ISIC_0030770.jpg,0.9966191580466882
mel,ISIC_0032812.jpg,nv,ISIC_0024969.jpg,0.9966230348815408
mel,ISIC_0024886.jpg,nv,ISIC_0029590.jpg,0.9966246754051609
