TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
benign,seed0154.png,benign,ISIC_0000058.jpg,0.9944646149403351
benign,seed0852.png,benign,ISIC_0011123.jpg,0.9944653429783649
benign,seed1264.png,benign,ISIC_0010488.jpg,0.9944743779343179
benign,seed0218.png,benign,ISIC_0009941.jpg,0.9944813956293092
benign,seed0222.png,benign,ISIC_0008236.jpg,0.9944815711760308
benign,seed0784.png,benign,ISIC_0009951.jpg,0.9944823348305305
benign,seed1189.png,benign,ISIC_0011124.jpg,0.9945023918040998
benign,seed1220.png,benign,ISIC_0010244.jpg,0.9945025794224656
benign,seed1434.png,benign,ISIC_0010438.jpg,0.9945086572452336
benign,seed0625.png,benign,ISIC_0010438.jpg,0.9945152121102022
benign,seed0338.png,benign,ISIC_0009911.jpg,0.9945218670131554
benign,seed0542.png,benign,ISIC_0000503.jpg,0.9945274233136351
benign,seed0735.png,benign,ISIC_0010438.jpg,0.9945310991411724
benign,seed1061.png,benign,ISIC_0000460.jpg,0.9945770494223249
benign,seed0642.png,benign,ISIC_0009911.jpg,0.9945813612595334
benign,seed0681.png,benign,ISIC_0011082.jpg,0.9945818747939532
benign,seed0880.png,benign,ISIC_0009964.jpg,0.9945858871833264
benign,seed0074.png,benign,ISIC_0010566.jpg,0.9945904817800753
benign,seed0557.png,benign,ISIC_0009979.jpg,0.994593637420189
benign,seed1117.png,benign,ISIC_0001267.jpg,0.9945973640443684
benign,seed0007.png,benign,ISIC_0010566.jpg,0.9945989119068417
benign,seed0491.png,benign,ISIC_0000460.jpg,0.994600084130786
benign,seed1351.png,benign,ISIC_0010053.jpg,0.9946018079890042
benign,seed0416.png,benign,ISIC_0000116.jpg,0.9946043590335216
benign,seed0169.png,benign,ISIC_0010439.jpg,0.9946109023317371
benign,seed0452.png,benign,ISIC_0010566.jpg,0.99461223218571
benign,seed0358.png,benign,ISIC_0009979.jpg,0.9946167714603222
benign,seed0182.png,benign,ISIC_0010438.jpg,0.994619748156592
benign,seed0696.png,benign,ISIC_0000385.jpg,0.9946262971728179
benign,seed0948.png,benign,ISIC_0009966.jpg,0.9946278941310654
benign,seed0809.png,benign,ISIC_0000017.jpg,0.9946361897939385
benign,seed0234.png,benign,ISIC_0008396.jpg,0.9946464867777103
benign,seed1165.png,benign,ISIC_0011215.jpg,0.9946475420123162
benign,seed0811.png,benign,ISIC_0000439.jpg,0.994659644791557
benign,seed1322.png,benign,ISIC_0002206.jpg,0.994665739635583
benign,seed0247.png,benign,ISIC_0010438.jpg,0.9946663681881589
benign,seed0241.png,benign,ISIC_0009966.jpg,0.9946701961327928
benign,seed0603.png,benign,ISIC_0011326.jpg,0.9946804379960682
benign,seed0521.png,benign,ISIC_0011296.jpg,0.9946938372159528
benign,seed0435.png,benign,ISIC_0000439.jpg,0.9947085768282421
benign,seed0140.png,benign,ISIC_0000536.jpg,0.9947151727335564
benign,seed0125.png,benign,ISIC_0010438.jpg,0.9947160343988464
benign,seed0383.png,benign,ISIC_0008993.jpg,0.9947169643863729
benign,seed1211.png,benign,ISIC_0010244.jpg,0.9947208864166809
benign,seed0818.png,benign,ISIC_0000535.jpg,0.994726411954326
benign,seed1156.png,benign,ISIC_0011157.jpg,0.9947266537649716
benign,seed0783.png,benign,ISIC_0010572.jpg,0.994739825666872
benign,seed1244.png,benign,ISIC_0009969.jpg,0.9947478500193345
benign,seed0518.png,benign,ISIC_0011131.jpg,0.9947500526911678
benign,seed1357.png,benign,ISIC_0009967.jpg,0.9947578138444879
benign,seed0362.png,benign,ISIC_0009252.jpg,0.9947709113954862
benign,seed1310.png,benign,ISIC_0011215.jpg,0.9947731679909295
benign,seed1359.png,benign,ISIC_0000506.jpg,0.994773304408563
benign,seed0533.png,benign,ISIC_0010053.jpg,0.9948028889049493
benign,seed0001.png,benign,ISIC_0011131.jpg,0.9948175881720905
benign,seed0173.png,benign,ISIC_0001742.jpg,0.994827510771382
benign,seed0040.png,benign,ISIC_0006326.jpg,0.9948343622622746
benign,seed0797.png,benign,ISIC_0010567.jpg,0.9948350116815275
benign,seed0010.png,benign,ISIC_0010566.jpg,0.9948381965589937
benign,seed0394.png,benign,ISIC_0010356.jpg,0.99484898791252
benign,seed0898.png,benign,ISIC_0010438.jpg,0.9948585104028249
benign,seed0630.png,benign,ISIC_0010053.jpg,0.9948748097585314
benign,seed0372.png,benign,ISIC_0010040.jpg,0.9948859166684966
benign,seed0806.png,benign,ISIC_0006326.jpg,0.9948877282825398
benign,seed0866.png,benign,ISIC_0010438.jpg,0.9948920299201646
benign,seed0899.png,benign,ISIC_0011097.jpg,0.9948968125398181
benign,seed0857.png,benign,ISIC_0009941.jpg,0.9949065053852604
benign,seed0267.png,benign,ISIC_0000471.jpg,0.9949067093476586
benign,seed0369.png,benign,ISIC_0009951.jpg,0.9949119989914963
benign,seed1376.png,benign,ISIC_0010105.jpg,0.9949136225113289
benign,seed0567.png,benign,ISIC_0010362.jpg,0.9949215914753551
benign,seed0680.png,benign,ISIC_0009877.jpg,0.9949238010961048
benign,seed0165.png,benign,ISIC_0010566.jpg,0.9949284457340365
benign,seed0326.png,benign,ISIC_0008993.jpg,0.9949339686441295
benign,seed0728.png,benign,ISIC_0010475.jpg,0.9949341654728311
benign,seed0171.png,benign,ISIC_0008294.jpg,0.9949357308895419
benign,seed0185.png,benign,ISIC_0010105.jpg,0.9949362555188195
benign,seed1358.png,benign,ISIC_0000094.jpg,0.9949368313600749
benign,seed1266.png,benign,ISIC_0000486.jpg,0.9949478992721086
benign,seed0595.png,benign,ISIC_0009921.jpg,0.9949526783348278
benign,seed1290.png,benign,ISIC_0010566.jpg,0.9949573017404293
benign,seed0319.png,benign,ISIC_0011170.jpg,0.994972931870938
benign,seed1340.png,benign,ISIC_0008913.jpg,0.9949735922766799
benign,seed0624.png,benign,ISIC_0000128.jpg,0.9949930102901436
benign,seed0285.png,benign,ISIC_0010244.jpg,0.994995340036083
benign,seed0162.png,benign,ISIC_0001742.jpg,0.9950018159344021
benign,seed0652.png,benign,ISIC_0009252.jpg,0.9950042264502993
benign,seed0378.png,benign,ISIC_0010053.jpg,0.995007399360879
benign,seed0128.png,benign,ISIC_0002453.jpg,0.9950098011335302
benign,seed0235.png,benign,ISIC_0011343.jpg,0.9950101726742528
benign,seed0196.png,benign,ISIC_0010438.jpg,0.9950182412676077
benign,seed0360.png,benign,ISIC_0011199.jpg,0.995024504194876
benign,seed0853.png,benign,ISIC_0000058.jpg,0.9950246232826143
benign,seed0016.png,benign,ISIC_0009188.jpg,0.9950269505368498
benign,seed0593.png,benign,ISIC_0010566.jpg,0.995030944011843
benign,seed0780.png,benign,ISIC_0009871.jpg,0.9950366142854579
benign,seed0114.png,benign,ISIC_0010019.jpg,0.9950375396576193
benign,seed1349.png,benign,ISIC_0011215.jpg,0.9950451820663901
benign,seed0987.png,benign,ISIC_0000112.jpg,0.9950462705816626
benign,seed0578.png,benign,ISIC_0000439.jpg,0.9950476950996983
benign,seed1242.png,benign,ISIC_0010178.jpg,0.99505839002371
benign,seed0364.png,benign,ISIC_0000062.jpg,0.9950628102345911
benign,seed0459.png,benign,ISIC_0010566.jpg,0.9950777218684527
benign,seed0265.png,benign,ISIC_0011170.jpg,0.9950830645899702
benign,seed1185.png,benign,ISIC_0010344.jpg,0.9950879608053077
benign,seed0932.png,benign,ISIC_0010566.jpg,0.9950891052182117
benign,seed1360.png,benign,ISIC_0010438.jpg,0.9950891708919147
benign,seed0409.png,benign,ISIC_0011208.jpg,0.9950958819476329
benign,seed0113.png,benign,ISIC_0000500.jpg,0.9950995659778845
benign,seed0327.png,benign,ISIC_0010042.jpg,0.9951024957340189
benign,seed0022.png,benign,ISIC_0010244.jpg,0.9951043307307749
benign,seed0535.png,benign,ISIC_0010367.jpg,0.9951070608176333
benign,seed1147.png,benign,ISIC_0010438.jpg,0.9951074111610437
benign,seed0531.png,benign,ISIC_0011296.jpg,0.9951097559761659
benign,seed0147.png,benign,ISIC_0010362.jpg,0.9951159742091082
benign,seed0489.png,benign,ISIC_0010443.jpg,0.9951200061944416
benign,seed0328.png,benign,ISIC_0010438.jpg,0.995120174778242
benign,seed1025.png,benign,ISIC_0010566.jpg,0.9951261724881999
benign,seed1387.png,benign,ISIC_0002453.jpg,0.9951359900570124
benign,seed0329.png,benign,ISIC_0009877.jpg,0.995136374877392
benign,seed0976.png,benign,ISIC_0010438.jpg,0.9951363782491807
benign,seed0675.png,benign,ISIC_0000536.jpg,0.995148501295877
benign,seed1390.png,benign,ISIC_0010168.jpg,0.995154900064584
benign,seed0309.png,benign,ISIC_0010567.jpg,0.9951585376728038
benign,seed0174.png,benign,ISIC_0010585.jpg,0.9951596967601023
benign,seed0334.png,benign,ISIC_0010053.jpg,0.995160729497671
benign,seed0386.png,benign,ISIC_0011100.jpg,0.9951795501894298
benign,seed1135.png,benign,ISIC_0010566.jpg,0.9951810298461716
benign,seed0949.png,benign,ISIC_0008993.jpg,0.9951898676082586
benign,seed0672.png,benign,ISIC_0011199.jpg,0.9951997590434497
benign,seed1325.png,benign,ISIC_0010247.jpg,0.9952042118238249
benign,seed0255.png,benign,ISIC_0000062.jpg,0.9952051830338946
benign,seed1429.png,benign,ISIC_0010438.jpg,0.9952068306921892
benign,seed0015.png,benign,ISIC_0010567.jpg,0.9952069937583031
benign,seed1329.png,benign,ISIC_0011131.jpg,0.9952172119777359
benign,seed0861.png,benign,ISIC_0000523.jpg,0.9952207178816169
benign,seed1435.png,benign,ISIC_0010566.jpg,0.9952274729740798
benign,seed0058.png,benign,ISIC_0010105.jpg,0.9952295655139448
benign,seed0289.png,benign,ISIC_0010487.jpg,0.9952369134177581
benign,seed1385.png,benign,ISIC_0008993.jpg,0.9952412120164591
benign,seed0641.png,benign,ISIC_0008528.jpg,0.9952532848583521
benign,seed0400.png,benign,ISIC_0002806.jpg,0.9952585877793296
benign,seed0836.png,benign,ISIC_0000347.jpg,0.9952812008243508
benign,seed0055.png,benign,ISIC_0010069.jpg,0.9952900637314979
benign,seed0851.png,benign,ISIC_0011157.jpg,0.9953024898174653
benign,seed0473.png,benign,ISIC_0010566.jpg,0.9953170913089012
benign,seed0698.png,benign,ISIC_0001742.jpg,0.9953170976414382
benign,seed0101.png,benign,ISIC_0010567.jpg,0.9953219772959141
benign,seed0376.png,benign,ISIC_0009964.jpg,0.9953246405864021
benign,seed0821.png,benign,ISIC_0009883.jpg,0.9953283103402654
benign,seed1157.png,benign,ISIC_0010362.jpg,0.9953297137487198
benign,seed1281.png,benign,ISIC_0000536.jpg,0.9953356803062322
benign,seed0092.png,benign,ISIC_0000059.jpg,0.9953356971266186
benign,seed0600.png,benign,ISIC_0000439.jpg,0.995340016327953
benign,seed1221.png,benign,ISIC_0011157.jpg,0.9953420496172398
benign,seed0065.png,benign,ISIC_0011330.jpg,0.9953498538189294
benign,seed0912.png,benign,ISIC_0010438.jpg,0.9953530723878322
benign,seed0896.png,benign,ISIC_0010263.jpg,0.9953665582120288
benign,seed0122.png,benign,ISIC_0009883.jpg,0.9953740391100289
benign,seed0717.png,benign,ISIC_0009964.jpg,0.9953754138378662
benign,seed0083.png,benign,ISIC_0009883.jpg,0.9953835518888043
benign,seed0703.png,benign,ISIC_0010438.jpg,0.9953842828450764
benign,seed0084.png,benign,ISIC_0011100.jpg,0.9954007949066478
benign,seed0200.png,benign,ISIC_0011123.jpg,0.9954063857186795
benign,seed0856.png,benign,ISIC_0009870.jpg,0.9954095947314824
benign,seed0132.png,benign,ISIC_0009877.jpg,0.9954119651953912
benign,seed0699.png,benign,ISIC_0011115.jpg,0.9954219536392267
benign,seed0382.png,benign,ISIC_0010438.jpg,0.9954221857978722
benign,seed0700.png,benign,ISIC_0010438.jpg,0.9954346167510465
benign,seed1230.png,benign,ISIC_0000535.jpg,0.9954365714168867
benign,seed0894.png,benign,ISIC_0010356.jpg,0.9954460180948919
benign,seed1203.png,benign,ISIC_0011303.jpg,0.9954485569679065
benign,seed0139.png,benign,ISIC_0009964.jpg,0.9954521186936591
benign,seed0396.png,benign,ISIC_0009941.jpg,0.9954608531519715
benign,seed1012.png,benign,ISIC_0010438.jpg,0.9954620732751188
benign,seed0660.png,benign,ISIC_0000094.jpg,0.9954628266385528
benign,seed0775.png,benign,ISIC_0010178.jpg,0.9954637232473569
benign,seed1124.png,benign,ISIC_0009964.jpg,0.9954791300475597
benign,seed0849.png,benign,ISIC_0010344.jpg,0.9954858281585756
benign,seed0958.png,benign,ISIC_0010362.jpg,0.9954913054995668
benign,seed0580.png,benign,ISIC_0010438.jpg,0.9954959468928962
benign,seed0564.png,benign,ISIC_0011330.jpg,0.9955019566922338
benign,seed0604.png,benign,ISIC_0009967.jpg,0.9955152812051391
benign,seed0509.png,benign,ISIC_0010178.jpg,0.9955178816398665
benign,seed0586.png,benign,ISIC_0010566.jpg,0.9955240865814354
benign,seed0395.png,benign,ISIC_0010438.jpg,0.9955253740146142
benign,seed1076.png,benign,ISIC_0011317.jpg,0.9955306353449618
benign,seed1416.png,benign,ISIC_0010344.jpg,0.995531716469127
benign,seed0497.png,benign,ISIC_0009964.jpg,0.9955359330515208
benign,seed1254.png,benign,ISIC_0000514.jpg,0.9955388075381885
benign,seed0731.png,benign,ISIC_0009951.jpg,0.9955453437360336
benign,seed1013.png,benign,ISIC_0010438.jpg,0.9955473799866131
benign,seed0906.png,benign,ISIC_0010053.jpg,0.9955493393099074
benign,seed1037.png,benign,ISIC_0000458.jpg,0.9955520620962448
benign,seed1247.png,benign,ISIC_0010567.jpg,0.99555694382697
benign,seed0402.png,benign,ISIC_0009870.jpg,0.9955578765111142
benign,seed0344.png,benign,ISIC_0010566.jpg,0.9955590749025527
benign,seed0116.png,benign,ISIC_0009963.jpg,0.9955593083403436
benign,seed0688.png,benign,ISIC_0011157.jpg,0.9955615431176397
benign,seed0637.png,benign,ISIC_0011223.jpg,0.9955617012222205
benign,seed0837.png,benign,ISIC_0000489.jpg,0.995564698908481
benign,seed0888.png,benign,ISIC_0009188.jpg,0.9955709240391318
benign,seed0546.png,benign,ISIC_0000489.jpg,0.9955710395740995
benign,seed0596.png,benign,ISIC_0010438.jpg,0.9955735840409566
benign,seed0110.png,benign,ISIC_0008541.jpg,0.9955877006016838
benign,seed0920.png,benign,ISIC_0011097.jpg,0.9955877606513753
benign,seed1047.png,benign,ISIC_0010244.jpg,0.9955910600572323
benign,seed0028.png,benign,ISIC_0008913.jpg,0.995591797449656
benign,seed1392.png,benign,ISIC_0011215.jpg,0.9955928330216601
benign,seed0915.png,benign,ISIC_0000514.jpg,0.9955946089087814
benign,seed0810.png,benign,ISIC_0008993.jpg,0.9955973752713813
benign,seed0972.png,benign,ISIC_0000500.jpg,0.9956073049217946
benign,seed1175.png,benign,ISIC_0008396.jpg,0.9956102281983578
benign,seed1176.png,benign,ISIC_0011157.jpg,0.9956126204352757
benign,seed0129.png,benign,ISIC_0000439.jpg,0.9956167085439026
benign,seed0444.png,benign,ISIC_0009871.jpg,0.995617558364773
benign,seed1031.png,benign,ISIC_0000536.jpg,0.9956199229516507
benign,seed0170.png,benign,ISIC_0010577.jpg,0.9956248910738823
benign,seed1150.png,benign,ISIC_0010244.jpg,0.9956291134595813
benign,seed1286.png,benign,ISIC_0009883.jpg,0.9956344279959226
benign,seed0693.png,benign,ISIC_0011330.jpg,0.9956402419216478
benign,seed0764.png,benign,ISIC_0010566.jpg,0.9956438368587867
benign,seed0886.png,benign,ISIC_0010244.jpg,0.9956455871717041
benign,seed1014.png,benign,ISIC_0011157.jpg,0.995656580025248
benign,seed0006.png,benign,ISIC_0000316.jpg,0.9956575530811875
benign,seed0944.png,benign,ISIC_0010490.jpg,0.995659064094798
benign,seed0206.png,benign,ISIC_0009873.jpg,0.9956655518119678
benign,seed0793.png,benign,ISIC_0010438.jpg,0.9956709476421179
benign,seed0039.png,benign,ISIC_0010248.jpg,0.9956726551863084
benign,seed0930.png,benign,ISIC_0010105.jpg,0.9956791755419321
benign,seed0480.png,benign,ISIC_0010438.jpg,0.9956999916285146
benign,seed0160.png,benign,ISIC_0009883.jpg,0.9957130186824522
benign,seed1146.png,benign,ISIC_0010566.jpg,0.9957197475257363
benign,seed0333.png,benign,ISIC_0010263.jpg,0.9957258895083198
benign,seed1285.png,benign,ISIC_0010105.jpg,0.9957322556488556
benign,seed1353.png,benign,ISIC_0009941.jpg,0.9957455605035709
benign,seed0779.png,benign,ISIC_0009941.jpg,0.9957485789251866
benign,seed0088.png,benign,ISIC_0008396.jpg,0.9957530585370493
benign,seed0823.png,benign,ISIC_0010042.jpg,0.9957542537098543
benign,seed1374.png,benign,ISIC_0011220.jpg,0.9957577875443011
benign,seed1183.png,benign,ISIC_0009963.jpg,0.9957668335977017
benign,seed1365.png,benign,ISIC_0010219.jpg,0.9957723348772644
benign,seed1055.png,benign,ISIC_0009966.jpg,0.9957755559779962
benign,seed0152.png,benign,ISIC_0010566.jpg,0.9957843302046703
benign,seed0712.png,benign,ISIC_0009951.jpg,0.9957893292868195
benign,seed1248.png,benign,ISIC_0000017.jpg,0.9957918530373729
benign,seed0619.png,benign,ISIC_0010244.jpg,0.9957945054061059
benign,seed0439.png,benign,ISIC_0010344.jpg,0.9957979659697478
benign,seed0224.png,benign,ISIC_0009951.jpg,0.9958043574392476
benign,seed1040.png,benign,ISIC_0010248.jpg,0.9958132348071258
benign,seed0197.png,benign,ISIC_0000500.jpg,0.9958196665279891
benign,seed1237.png,benign,ISIC_0005187.jpg,0.9958208102098781
benign,seed1122.png,benign,ISIC_0010053.jpg,0.9958260653523983
benign,seed0486.png,benign,ISIC_0009941.jpg,0.9958280916528682
benign,seed0628.png,benign,ISIC_0009911.jpg,0.9958284399911932
benign,seed0863.png,benign,ISIC_0010438.jpg,0.9958300471323034
benign,seed0615.png,benign,ISIC_0000385.jpg,0.995835049197346
benign,seed0901.png,benign,ISIC_0010475.jpg,0.9958378100040073
benign,seed1280.png,benign,ISIC_0000536.jpg,0.9958389008892035
benign,seed0794.png,benign,ISIC_0001742.jpg,0.9958393370899948
benign,seed0253.png,benign,ISIC_0000471.jpg,0.9958542246738531
benign,seed1240.png,benign,ISIC_0009963.jpg,0.9958614271905617
benign,seed1343.png,benign,ISIC_0008993.jpg,0.9958702636925878
benign,seed0343.png,benign,ISIC_0010567.jpg,0.9958711430922059
benign,seed0850.png,benign,ISIC_0010475.jpg,0.9958763931116956
benign,seed0525.png,benign,ISIC_0008541.jpg,0.995877832539445
benign,seed0740.png,benign,ISIC_0010438.jpg,0.9958855190939188
benign,seed0690.png,benign,ISIC_0010248.jpg,0.9958880920697654
benign,seed0056.png,benign,ISIC_0009941.jpg,0.9958910489798268
benign,seed0352.png,benign,ISIC_0011164.jpg,0.9959292598228693
benign,seed0198.png,benign,ISIC_0010362.jpg,0.9959363881029922
benign,seed1132.png,benign,ISIC_0009941.jpg,0.9959372783396502
benign,seed0311.png,benign,ISIC_0009883.jpg,0.9959379678460845
benign,seed0822.png,benign,ISIC_0009976.jpg,0.9959495248741247
benign,seed0694.png,benign,ISIC_0010053.jpg,0.9959503171957267
benign,seed0315.png,benign,ISIC_0001742.jpg,0.9959545173755494
benign,seed1069.png,benign,ISIC_0010069.jpg,0.9959640949723783
benign,seed0184.png,benign,ISIC_0010069.jpg,0.9959776093769048
benign,seed1234.png,benign,ISIC_0011330.jpg,0.9959798250629495
benign,seed1243.png,benign,ISIC_0010566.jpg,0.9959833773458017
benign,seed0842.png,benign,ISIC_0009979.jpg,0.9959887428801416
benign,seed0259.png,benign,ISIC_0008236.jpg,0.9959942778796288
benign,seed1279.png,benign,ISIC_0009976.jpg,0.9960051868997556
benign,seed0484.png,benign,ISIC_0002453.jpg,0.9960109879161043
benign,seed1422.png,benign,ISIC_0009964.jpg,0.9960169936458189
benign,seed0216.png,benign,ISIC_0010461.jpg,0.996045122415922
benign,seed1111.png,benign,ISIC_0010317.jpg,0.9960511960771745
benign,seed0212.png,benign,ISIC_0010053.jpg,0.9960532810573735
benign,seed1174.png,benign,ISIC_0011157.jpg,0.9960557651517363
benign,seed1367.png,benign,ISIC_0011199.jpg,0.996058398373788
benign,seed0481.png,benign,ISIC_0010042.jpg,0.9960654294092469
benign,seed0388.png,benign,ISIC_0009938.jpg,0.9960665403390241
benign,seed0301.png,benign,ISIC_0010247.jpg,0.9960777118997723
benign,seed0079.png,benign,ISIC_0010567.jpg,0.996086960255895
benign,seed1439.png,benign,ISIC_0009951.jpg,0.9960896121164349
benign,seed0840.png,benign,ISIC_0010438.jpg,0.9960927646653756
benign,seed1389.png,benign,ISIC_0011157.jpg,0.996095304032779
benign,seed0773.png,benign,ISIC_0009951.jpg,0.9961059583774518
benign,seed0587.png,benign,ISIC_0009884.jpg,0.9961157953191371
benign,seed1277.png,benign,ISIC_0002647.jpg,0.9961211656482596
benign,seed0077.png,benign,ISIC_0004715.jpg,0.9961283502514182
benign,seed1002.png,benign,ISIC_0010248.jpg,0.9961302303812076
benign,seed1406.png,benign,ISIC_0010438.jpg,0.9961381226739391
benign,seed0298.png,benign,ISIC_0010362.jpg,0.9961455420527439
benign,seed1350.png,benign,ISIC_0009964.jpg,0.9961541468640721
benign,seed1129.png,benign,ISIC_0010053.jpg,0.9961604568014946
benign,seed1432.png,benign,ISIC_0009964.jpg,0.9961639505740891
benign,seed0318.png,benign,ISIC_0008993.jpg,0.99616693005903
benign,seed0942.png,benign,ISIC_0010042.jpg,0.996167220728568
benign,seed0123.png,benign,ISIC_0011230.jpg,0.9961677876997316
benign,seed1347.png,benign,ISIC_0011157.jpg,0.9961733860371126
benign,seed0529.png,benign,ISIC_0010263.jpg,0.9961748531224588
benign,seed0390.png,benign,ISIC_0009979.jpg,0.9961772818346051
benign,seed0071.png,benign,ISIC_0011330.jpg,0.9961827925380486
benign,seed1214.png,benign,ISIC_0010490.jpg,0.9961969432345298
benign,seed1410.png,benign,ISIC_0010566.jpg,0.9961983957610935
benign,seed0980.png,benign,ISIC_0009964.jpg,0.9962266388246961
benign,seed0457.png,benign,ISIC_0010227.jpg,0.9962336316085736
benign,seed0490.png,benign,ISIC_0009941.jpg,0.9962345805529109
benign,seed0875.png,benign,ISIC_0000500.jpg,0.9962461776016195
benign,seed1293.png,benign,ISIC_0011215.jpg,0.9962500760057151
benign,seed0805.png,benign,ISIC_0009951.jpg,0.9962526024649929
benign,seed0296.png,benign,ISIC_0010064.jpg,0.9962584923882396
benign,seed0872.png,benign,ISIC_0009941.jpg,0.9962662386107057
benign,seed0647.png,benign,ISIC_0010220.jpg,0.9962671240746263
benign,seed1026.png,benign,ISIC_0010438.jpg,0.9962715655714055
benign,seed0590.png,benign,ISIC_0006326.jpg,0.9962727825368969
benign,seed0752.png,benign,ISIC_0010438.jpg,0.9962749029762107
benign,seed0033.png,benign,ISIC_0009938.jpg,0.9962854639218515
benign,seed0876.png,benign,ISIC_0010438.jpg,0.9962878350138098
benign,seed1258.png,benign,ISIC_0009951.jpg,0.9962930324245021
benign,seed1431.png,benign,ISIC_0000439.jpg,0.9962948491902609
benign,seed0150.png,benign,ISIC_0010247.jpg,0.9963001811664449
benign,seed0078.png,benign,ISIC_0001742.jpg,0.9963015789886811
benign,seed0989.png,benign,ISIC_0000480.jpg,0.996307065565731
benign,seed0697.png,benign,ISIC_0010178.jpg,0.9963074050438933
benign,seed0691.png,benign,ISIC_0010042.jpg,0.9963130156422719
benign,seed0550.png,benign,ISIC_0010244.jpg,0.996318089680241
benign,seed0054.png,benign,ISIC_0010178.jpg,0.996323017539875
benign,seed1074.png,benign,ISIC_0010220.jpg,0.9963326916392905
benign,seed0417.png,benign,ISIC_0000010.jpg,0.9963347598186966
benign,seed1344.png,benign,ISIC_0010178.jpg,0.9963374836538579
benign,seed1212.png,benign,ISIC_0008396.jpg,0.9963420612148843
benign,seed1161.png,benign,ISIC_0010244.jpg,0.9963450650168918
benign,seed0747.png,benign,ISIC_0009964.jpg,0.996347115963689
benign,seed0815.png,benign,ISIC_0009912.jpg,0.9963477601376588
benign,seed0826.png,benign,ISIC_0010475.jpg,0.9963496425936418
benign,seed0769.png,benign,ISIC_0010365.jpg,0.996361395097895
benign,seed0689.png,benign,ISIC_0010362.jpg,0.9963927699597539
benign,seed0606.png,benign,ISIC_0011131.jpg,0.9963940521916334
benign,seed0202.png,benign,ISIC_0010178.jpg,0.9963946757659408
benign,seed0650.png,benign,ISIC_0010438.jpg,0.9963985162783416
benign,seed0168.png,benign,ISIC_0009976.jpg,0.9963990756726092
benign,seed1051.png,benign,ISIC_0010362.jpg,0.9964000289565753
benign,seed0778.png,benign,ISIC_0009870.jpg,0.9964071822198725
benign,seed1151.png,benign,ISIC_0005187.jpg,0.9964116348473264
benign,seed0759.png,benign,ISIC_0009938.jpg,0.9964131258982837
benign,seed0572.png,benign,ISIC_0002976.jpg,0.9964227626407463
benign,seed0189.png,benign,ISIC_0009951.jpg,0.9964242793334319
benign,seed1140.png,benign,ISIC_0010248.jpg,0.9964285998207507
benign,seed0970.png,benign,ISIC_0011330.jpg,0.9964480072958363
benign,seed1302.png,benign,ISIC_0010248.jpg,0.9964504348870281
benign,seed0004.png,benign,ISIC_0000486.jpg,0.9964507814357566
benign,seed1222.png,benign,ISIC_0010439.jpg,0.9964511763675816
benign,seed0819.png,benign,ISIC_0010438.jpg,0.9964521960375771
benign,seed0734.png,benign,ISIC_0000317.jpg,0.9964576316478866
benign,seed0511.png,benign,ISIC_0009964.jpg,0.9964595529782567
benign,seed0044.png,benign,ISIC_0009941.jpg,0.9964601218913771
benign,seed1323.png,benign,ISIC_0010362.jpg,0.9964631710590063
benign,seed0649.png,benign,ISIC_0008993.jpg,0.9964667958288829
benign,seed0476.png,benign,ISIC_0002453.jpg,0.9964681091494074
benign,seed0357.png,benign,ISIC_0010053.jpg,0.9964697450826187
benign,seed0063.png,benign,ISIC_0009963.jpg,0.9964727995818724
benign,seed1430.png,benign,ISIC_0010053.jpg,0.9964845955274294
benign,seed1000.png,benign,ISIC_0011223.jpg,0.9965020008393198
benign,seed1274.png,benign,ISIC_0011127.jpg,0.9965168736393214
benign,seed0499.png,benign,ISIC_0009883.jpg,0.9965309760372216
benign,seed1307.png,benign,ISIC_0009941.jpg,0.9965360273009499
benign,seed1081.png,benign,ISIC_0010438.jpg,0.9965394283745806
benign,seed0924.png,benign,ISIC_0010566.jpg,0.9965411413501127
benign,seed0286.png,benign,ISIC_0011223.jpg,0.9965416545372137
benign,seed0524.png,benign,ISIC_0009941.jpg,0.9965495754488325
benign,seed0975.png,benign,ISIC_0010053.jpg,0.9965500631902507
benign,seed0512.png,benign,ISIC_0009912.jpg,0.9965575863791298
benign,seed1332.png,benign,ISIC_0011353.jpg,0.9965600363198469
benign,seed0268.png,benign,ISIC_0011330.jpg,0.9965631281659477
benign,seed0584.png,benign,ISIC_0008913.jpg,0.9965632370058561
benign,seed1016.png,benign,ISIC_0000536.jpg,0.9965680477608625
benign,seed1053.png,benign,ISIC_0010567.jpg,0.9965779197060265
benign,seed0713.png,benign,ISIC_0010064.jpg,0.9965825224919758
benign,seed0643.png,benign,ISIC_0011296.jpg,0.9965840730671669
benign,seed1158.png,benign,ISIC_0009964.jpg,0.9965901937929849
benign,seed1027.png,benign,ISIC_0010219.jpg,0.9965972810363296
benign,seed0988.png,benign,ISIC_0006326.jpg,0.9965988531437407
benign,seed1190.png,benign,ISIC_0010438.jpg,0.9965992689860106
benign,seed0138.png,benign,ISIC_0009968.jpg,0.9966010017891072
benign,seed0508.png,benign,ISIC_0009871.jpg,0.9966099883649095
benign,seed1010.png,benign,ISIC_0001742.jpg,0.9966167469338377
